CustomerID,Recency,Frequency,Monetary,R_Score,F_Score,M_Score,RFM_Score,Segment
e3301490c373db9263c15a73172d0c6f,540,1,113.99,1,5,4,154,At Risk
e3405e8bbd4b26de8e5dc6c17613ad50,299,1,240.0,2,5,5,255,At Risk
e345b7d024013746026a4f9492bb1223,366,1,289.99,2,5,5,255,At Risk
e34c56da9aac39ebc70662c7f4314937,499,1,229.99,1,5,5,155,At Risk
e38bf9a883752b0b65407a103fd7ef30,296,1,30.9,2,5,2,252,At Risk
e395db9777355d755374af8e18f36548,337,1,129.99,2,5,4,254,At Risk
e39899fb1163344cac7ef285256bca51,555,1,59.99,1,5,3,153,At Risk
e39a7d7fd722668fe4c6b9873ee72638,370,1,0.0,2,5,1,251,At Risk
e3a5f5e65ff3b780847f89dcc81c344b,550,1,52.5,1,5,3,153,At Risk
e3bcfea9bab07b492391664fc1ffc28a,339,1,0.0,2,5,1,251,At Risk
e3c98dd47fb70fc2a9964a4851385d99,424,1,45.9,1,5,2,152,At Risk
e3df2646a7693da42f14cdbd5fe7e969,385,1,98.99,2,5,4,254,At Risk
e3ea2c912c287a7112962ed5bd521712,322,1,49.0,2,5,3,253,At Risk
e3fa4d9aa37938358845dfd0e1ab3ed0,300,1,59.8,2,5,3,253,At Risk
e4000306cf2f63714e6bb70dd20a6592,469,1,170.97,1,5,5,155,At Risk
e4116a753c957e67c646e447c2141b2e,459,1,0.0,1,5,1,151,At Risk
e4206d9f87b6c72fb4e1922e20e29917,395,1,0.0,2,5,1,251,At Risk
e428db1e8a000b274f1e4e5189e9150b,337,1,0.0,2,5,1,251,At Risk
e42f9acfa96158aedb678a0ecf07f908,372,1,29.9,2,5,2,252,At Risk
e4384633fb2c44dd9d702f57cdb22867,505,1,164.0,1,5,5,155,At Risk
e43bc7bbe7b392fe9e923e936524ef5e,313,1,145.95,2,5,4,254,At Risk
e44110c2ff342e5bbda6c2224d94bbe6,496,1,189.0,1,5,5,155,At Risk
e46460e7d67b07b96da1fd59ea1ca3fe,580,1,37.99,1,5,2,152,At Risk
e476843c331c4261a33844b54d0d3409,493,1,0.0,1,5,1,151,At Risk
e47b298c565467e3d43636d5211c0ddd,324,1,0.0,2,5,1,251,At Risk
e4b4ab0cebdc0949fcd579139e173acb,548,1,59.99,1,5,3,153,At Risk
e4bd14f440ef8ed8d3cf48ebf731fd7f,386,1,51.0,2,5,3,253,At Risk
e4bd579c28cb9ce017feb990171bc957,415,1,95.0,1,5,4,154,At Risk
e4e4b8552ae792cc58e07b3360033016,374,1,35.99,2,5,2,252,At Risk
e4f8995d1c02567ac653a0016a2a195b,296,1,229.99,2,5,5,255,At Risk
e51eaffb93507fb621df4131e0454edd,598,1,189.9,1,5,5,155,At Risk
e552f9058852b6d263b3463abca2c07b,334,1,99.0,2,5,4,254,At Risk
e559037a41c00e67a8f44632d83e1475,427,1,20.89,1,5,2,152,At Risk
e55edfb92c19a7c7836068f345250c87,416,1,159.9,1,5,5,155,At Risk
e57065168c3718bdfcf543c020c2d2d0,577,1,44.9,1,5,2,152,At Risk
e5eed5d0afc1ee8620468918995df9f6,319,1,99.99,2,5,4,254,At Risk
e5f02d7d17c6b96e78f078a555516a23,434,1,48.9,1,5,2,152,At Risk
e60599551efd9a16671ddf0668aea5f1,356,1,147.0,2,5,4,254,At Risk
e616b8462d4d4fadad750989fe75d0a4,572,1,93.9,1,5,4,154,At Risk
e62169ba0cb892e8e7b57e8602f8da7f,567,1,0.0,1,5,1,151,At Risk
e6265c2122da57d6bb3df820dec0d905,357,1,0.0,2,5,1,251,At Risk
e63b7e65ecb65d0d1624a564fa2c8cff,365,1,7.0,2,5,1,251,At Risk
e63d1b81ea1a2cc0a9468c06a4305e09,298,1,56.99,2,5,3,253,At Risk
e64269d4e5997521884e61069f671fc8,298,1,58.0,2,5,3,253,At Risk
e64ff3aa451224e1c9459826a335ff33,435,1,150.0,1,5,5,155,At Risk
e6558a7e200fd62e29e284c91e771b00,297,1,41.5,2,5,2,252,At Risk
e6615a6b892c0ae58f8d1e1bd8f1c609,455,1,89.9,1,5,4,154,At Risk
e68790871f64ddcc3e7f47040727a0f0,298,1,117.3,2,5,4,254,At Risk
e68e57f2c6750ea1ca70246e464a8c35,413,1,22.9,1,5,2,152,At Risk
e69e2b2ce493d7d2307b2588fd1614bd,567,1,119.99,1,5,4,154,At Risk
e6aede5b2818df1b512845c729cf7463,296,1,1098.0,2,5,5,255,At Risk
e6b7d4d4935d76db6efb38e40bbdd43e,497,1,29.9,1,5,2,152,At Risk
e6bce3bae4ce9bba358e56e51d9e005a,301,1,95.0,2,5,4,254,At Risk
e6c4ff8a40f09e03dc463d697066056a,401,1,119.8,2,5,4,254,At Risk
e6d5de7faa32aae4746d4900a9ceb236,487,1,0.0,1,5,1,151,At Risk
e6e2a0b666308138b428a3171f518355,420,1,199.0,1,5,5,155,At Risk
e6f6acc2074b58f269526302f3926428,351,1,239.9,2,5,5,255,At Risk
e72c54ba06b40cea8b3099c6662ef3eb,509,1,55.5,1,5,3,153,At Risk
e74a66b4b4bed8696026a6c260485b7a,329,1,0.0,2,5,1,251,At Risk
e75299e7341399b1d5f990c7d13b2773,299,1,0.0,2,5,1,251,At Risk
e77efb6522986a5e862a54dd91251bb3,461,1,89.0,1,5,3,153,At Risk
e77f97a4b49c999460c0e213e298f944,372,1,145.0,2,5,4,254,At Risk
e780f220ae4ea7c90dfb37f103e41950,356,1,34.99,2,5,2,252,At Risk
e792295324dc214551396089642c31ca,303,1,259.99,2,5,5,255,At Risk
e7931edb23d9f6c6cbb441a68134fa00,425,1,159.0,1,5,5,155,At Risk
e7aa5a5869f3e9d7d04fd3aa5f90631f,488,1,189.0,1,5,5,155,At Risk
e7ba333fbe7c3afa5f89cb575f9eac6e,498,1,0.0,1,5,1,151,At Risk
e7fb9f1bc1af781c26af81deea39de70,477,1,159.9,1,5,5,155,At Risk
e8085241eb1297eaa9bfa9453ea0b1ca,434,1,49.9,1,5,3,153,At Risk
e808aa0ce98f33e671bf3e5b47756564,414,1,0.0,1,5,1,151,At Risk
e8092d3af4962027cd1f45d669494cd6,503,1,0.0,1,5,1,151,At Risk
e80a8c34a80c26fe8c70c6d316c7f1c4,504,1,199.0,1,5,5,155,At Risk
e819069612699e215127ae14289c413c,604,1,164.89,1,5,5,155,At Risk
e81dd1589aadf99b5c59c15289de5df0,591,1,23.9,1,5,2,152,At Risk
e86c8c3deb1931319cacce610efc4514,301,1,32.99,2,5,2,252,At Risk
e89bf89e2621b5aeb4c181e69a8c6952,445,1,0.0,1,5,1,151,At Risk
e8a76fd9643bc0cd7e801230e90c0941,557,1,249.99,1,5,5,155,At Risk
e8b370122395d9979a0d319db8dbdfcb,494,1,19.9,1,5,2,152,At Risk
e8bab621313ad2a3c0ce8e3a023ff9bb,365,1,0.0,2,5,1,251,At Risk
e8f2f808befac3751a24bf41b69673f0,520,1,186.99,1,5,5,155,At Risk
e8fdc48586ede8c54d9dd454f21b30d6,304,1,0.0,2,5,1,251,At Risk
e90332eb389e52e39e2567fe96001806,333,1,59.0,2,5,3,253,At Risk
e91de0cd1805d4c23b74e2abc6005341,314,1,89.9,2,5,4,254,At Risk
e92a2a874e305a7e920b0a0b308d5890,345,1,2680.0,2,5,5,255,At Risk
e92cf8004da0ba60863ad7d5bd816f5c,300,1,0.0,2,5,1,251,At Risk
e93d9a6b5205ffb13668bdea1285c973,306,1,150.0,2,5,5,255,At Risk
e95ee26dc2deadf1d73c8678f82e44d9,304,1,41.5,2,5,2,252,At Risk
e9659b474a13413b36c7a5c1e6d7055b,425,1,87.9,1,5,3,153,At Risk
e973edd68791bae7747c986eb898cd00,295,1,0.0,2,5,1,251,At Risk
e9c484d9dcf31bbc2c94118f6a79d007,344,1,104.9,2,5,4,254,At Risk
e9c9682161ad1d5f51d7ae6e07447f88,550,1,0.0,1,5,1,151,At Risk
e9dc392ca45bbd1c3faf921ccd7ebbd1,477,1,264.99,1,5,5,155,At Risk
e9ea974c698b57da5b96f665da9d7b1c,410,1,58.99,1,5,3,153,At Risk
e9f5dd4be49421d8bee2a0f8dd7e439f,423,1,42.9,1,5,2,152,At Risk
ea1047b9edfc80b38ec0c2502432d577,472,1,0.0,1,5,1,151,At Risk
ea134de7de1af089905e923b036a7fe4,400,1,14.0,2,5,2,252,At Risk
ea15638adf14a88a2011afc5daa75256,479,1,126.99,1,5,4,154,At Risk
ea20fb8852a37fb8519b72f172bb3d67,540,1,415.88,1,5,5,155,At Risk
ea2cf3092f1a6b9641abe79f008ad478,547,1,0.0,1,5,1,151,At Risk
ea354e8bfd0528f5bcfb2b5c305b6496,556,1,0.0,1,5,1,151,At Risk
ea45fdfe8aaa3f81604b23a652c49fcf,323,1,119.8,2,5,4,254,At Risk
ea5ba533074aeff0844eab0c690b2c7a,300,1,23.99,2,5,2,252,At Risk
ea638fb7f3303f3c72cf8e7af61a6a37,464,1,123.89,1,5,4,154,At Risk
ea9dbe6719ce1f77f6b030a306f4fb84,433,1,0.0,1,5,1,151,At Risk
eac4081f1bffeed8e8daf373c384af34,301,1,0.0,2,5,1,251,At Risk
eaee80ca87b183f22bca9bbfa8ab0928,332,1,0.0,2,5,1,251,At Risk
eb255e9f7f5fbc8315061b20ae8f3ad7,528,1,69.9,1,5,3,153,At Risk
eb406f65c94700a8e09d6cf2c4c1ef9f,379,1,98.63,2,5,4,254,At Risk
eb4520b16c32518b6615f2d50f1be1bb,493,1,179.98,1,5,5,155,At Risk
eb6032dea9f269982768cc6eed456cc0,357,1,19.9,2,5,2,252,At Risk
eb62b07ca321721f670878d498af4833,421,1,0.0,1,5,1,151,At Risk
eb679f5c31d49d7a27b04db1e948b959,351,1,899.99,2,5,5,255,At Risk
eb8367e178d144706a4ff3da62d284cb,343,1,38.0,2,5,2,252,At Risk
eb8559e29e05f13da4c369aa00081da6,309,1,99.0,2,5,4,254,At Risk
eb9414e9c56dacd436c2b7a274b34983,557,1,0.0,1,5,1,151,At Risk
eb95548b5609bc72326178567edf6f69,375,1,0.0,2,5,1,251,At Risk
ebcabf25f7c1fe3f0b1dc696cb94f1e7,300,1,89.99,2,5,4,254,At Risk
ebd599a8163e7b1a584c6507947655b2,463,1,0.0,1,5,1,151,At Risk
ec039b68b511c08af9ca9e49e7419e70,309,1,248.99,2,5,5,255,At Risk
ec58906af5e6e0c82408136a61d23624,411,1,89.9,1,5,4,154,At Risk
ec66304b229f162d56f6711761aa8311,474,1,0.0,1,5,1,151,At Risk
ec6969699229c33bcb31059d4184049f,602,1,0.0,1,5,1,151,At Risk
ec7f1811826ab04a27a92197bc40c888,305,1,130.0,2,5,4,254,At Risk
ec7ff0c5e0b5495ed3c49c6bfd6d9ca1,484,1,174.9,1,5,5,155,At Risk
ec85abbbac44c1bb668a04903d033b6d,296,1,0.0,2,5,1,251,At Risk
eca3a8926046168aff9d798845a45446,419,1,54.99,1,5,3,153,At Risk
eca6d8070a6f7ab0bbe81ab5cc878db3,501,1,0.0,1,5,1,151,At Risk
eca8b601332d77bbeaebd6777d239e5b,422,1,0.0,1,5,1,151,At Risk
eca99c7b0bb707d3f08b027e8994b79e,491,1,0.0,1,5,1,151,At Risk
ecb8b41c3b84f98546950696321100d8,372,1,161.9,2,5,5,255,At Risk
ecc930730890330ced95c4fc78d4a91c,532,1,59.99,1,5,3,153,At Risk
ece7851ab0c8e9f6c398fbec7ba43747,553,1,59.98,1,5,3,153,At Risk
eceb50042675f24ba84998de4520465d,437,1,259.0,1,5,5,155,At Risk
ecef38d75a3dc4093d10bfe4907db4e9,550,1,239.8,1,5,5,155,At Risk
ed404c92ac3d0b621e1ddc2c3f947de9,421,1,35.99,1,5,2,152,At Risk
ed9fce60567d03fff71f9c06084c998e,512,1,0.0,1,5,1,151,At Risk
edc9873039c3986b086a6fa6953bcf27,415,1,39.98,1,5,2,152,At Risk
edd0d266ff17dbbc60ee63eaa7cc4fb0,360,1,0.0,2,5,1,251,At Risk
edd5f04fdd44b267bc93f4dcc01016a8,298,1,49.9,2,5,3,253,At Risk
edec9dc5759b4c2c62832162127ee800,445,1,488.99,1,5,5,155,At Risk
edf776664f19fc473c3c67fb28939a9a,520,1,127.9,1,5,4,154,At Risk
edf81e1f3070b9dac83ec83dacdbb9bc,520,1,7998.0,1,5,5,155,At Risk
ee0e744d5d1a2a0cb5a1920ef02b8f3c,476,1,0.0,1,5,1,151,At Risk
ee25395beccf60a948ec3591ec9ddacf,482,1,24.9,1,5,2,152,At Risk
ee2c239826fa08040447be849527bc56,362,1,189.9,2,5,5,255,At Risk
ee3944b64a4a9207cf551a5fe12982d1,505,1,0.0,1,5,1,151,At Risk
ee3f102da1f94d5782046090f5c6c67c,616,1,377.0,1,5,5,155,At Risk
ee4a83704c2de0dc8266893fa5cf966b,407,1,182.0,2,5,5,255,At Risk
ee515c21c199f27b0a4d254de725ed59,408,1,97.0,2,5,4,254,At Risk
ee6a2866f7155fed1d03b15ca4e234f4,410,1,149.9,1,5,4,154,At Risk
ee98818c6687d02e43557a4ea0178b2b,409,1,0.0,1,5,1,151,At Risk
eedc362a708fc98e119a63703ef27f98,412,1,0.0,1,5,1,151,At Risk
ef1d0f1922417f396a0aa0a03296c572,415,1,134.99,1,5,4,154,At Risk
ef4ae125724cae06f46da6a302c610d2,419,1,259.95,1,5,5,155,At Risk
ef53388a6daddbb43f7f79731ad79b96,304,1,99.0,2,5,4,254,At Risk
ef5947984bf1aad3ed84c0ad7da9f059,323,1,0.0,2,5,1,251,At Risk
ef67aca39c6d032bf935e90fad8d8255,393,1,24.99,2,5,2,252,At Risk
ef6f13afb9897c1d50fa603c47749b86,342,1,137.9,2,5,4,254,At Risk
ef877ec0a5efd176c1717e9c732d0bea,375,1,0.0,2,5,1,251,At Risk
ef882a6d4c534617972ab417947a77c1,336,1,38.99,2,5,2,252,At Risk
ef94319730784638e47138ded9d23014,338,1,0.0,2,5,1,251,At Risk
ef95fc30ec507e9c99984f33121a8276,519,1,151.74,1,5,5,155,At Risk
efa0f03926c32196b7872e25a183ee84,442,1,78.0,1,5,3,153,At Risk
efc37ae565ee0943cca2b89fc65c4d6f,296,1,25.99,2,5,2,252,At Risk
efdde190794fc1f7e2d1c91dda5453fe,548,1,0.0,1,5,1,151,At Risk
effbebdf9854a4a1fa1783211054115e,568,1,89.0,1,5,3,153,At Risk
f00a8a03e3037fa13779c6659df93647,438,1,0.0,1,5,1,151,At Risk
f00aa1cfc257dfff20184269b19db923,343,1,0.0,2,5,1,251,At Risk
f00dcc95289fc9d9a4938889748b94fe,444,1,0.0,1,5,1,151,At Risk
f036ca45f48f9058e7a227905a55eb7f,338,1,92.34,2,5,4,254,At Risk
f053ed40ef0fa5d5c8d6e50c125e9c1d,372,1,0.0,2,5,1,251,At Risk
f06c7ebe0f12b42eab6530215eecdc9f,329,1,45.95,2,5,2,252,At Risk
f08e73cf7f4d6403ec07e52497eb01bf,322,1,56.99,2,5,3,253,At Risk
f098fb162e43b4018ec692ecdbb07cf1,303,1,174.99,2,5,5,255,At Risk
f1097c9562bd8f87de1e69c30b3b08eb,346,1,119.8,2,5,4,254,At Risk
f10bbd7b7956d31e6ae6473eb6fd852e,435,1,0.0,1,5,1,151,At Risk
f12f064c0a45fa8ac5b7d8934d1bf853,463,1,80.0,1,5,3,153,At Risk
f149d790d8d6abe55f02b6db058178f1,504,1,94.9,1,5,4,154,At Risk
f1502c61446672ca641cf3ebe7d4f445,451,1,139.8,1,5,4,154,At Risk
f152faf30f85d9b5784cc9a72611a810,300,1,0.0,2,5,1,251,At Risk
f1577fe8a499651c3de5f2221dde3e90,549,1,49.9,1,5,3,153,At Risk
f164563c345a44cae29b45218a82e1e7,584,1,70.0,1,5,3,153,At Risk
f171039a67a78b3d57475168802da70a,609,1,6.9,1,5,1,151,At Risk
f175a16d4e5581676e72c0d321d9ff7e,364,1,59.9,2,5,3,253,At Risk
f1934cf6662a6b649f1338693a504eb6,415,1,34.9,1,5,2,152,At Risk
f1c0a99b859f709be78ef0d292178403,388,1,84.99,2,5,3,253,At Risk
f1eb09d2858a28f796484f8a9dfe2872,362,1,79.0,2,5,3,253,At Risk
f1efc19f85b4823a0bfde8f77f913207,714,1,399.0,1,5,5,155,At Risk
f1f4f45c8602d0db1329eed1c8e935d4,416,1,27.9,1,5,2,152,At Risk
f243d92252c77162d6ba60fb32a99bf7,314,1,27.99,2,5,2,252,At Risk
f25f06e6fe07270ef5d0e88f19f178d0,383,1,0.0,2,5,1,251,At Risk
f299134f7efff5b49cc413e408f1036c,301,1,0.0,2,5,1,251,At Risk
f2a84e3bcb9db0d7ae7f66c23f6a390d,502,1,26.33,1,5,2,152,At Risk
f2a85dec752b8517b5e58a06ff3cd937,492,1,0.0,1,5,1,151,At Risk
f2e54b347dcce00e1c162013a5f91444,473,1,69.9,1,5,3,153,At Risk
f2eb5bf76a4172b5ac7fc0ce6d64c3da,416,1,59.98,1,5,3,153,At Risk
f300b00a19af4d4f7bdf9f4524c4587a,590,1,19.99,1,5,2,152,At Risk
f3033234e737e044ab64490153959611,295,1,559.0,2,5,5,255,At Risk
f31ac54af6af7097bddd1053011e7a3a,318,1,0.0,2,5,1,251,At Risk
f3201e968a7ab367335f43807cd67576,506,1,32.9,1,5,2,152,At Risk
f3227a87d760e7bbcaf5377918fd68a5,406,1,0.0,2,5,1,251,At Risk
f329e0e1d8897ffa466a836ed216a23b,432,1,89.9,1,5,4,154,At Risk
f34dfcdc027db0be5e53a0e18f1bf343,521,1,124.9,1,5,4,154,At Risk
f3583c1f4a492c319e60501645848fef,304,1,643.91,2,5,5,255,At Risk
f35d2ef8ed8e757eabb0dc3aadfe0ad0,427,1,79.9,1,5,3,153,At Risk
f36f76de5290df0bae563f9cdccffeb7,423,1,159.0,1,5,5,155,At Risk
f37bd405972a0229ec900f3743f5bca6,336,1,34.9,2,5,2,252,At Risk
f38d0a168948a5dd98c2b8e0f9eb3120,580,1,36.99,1,5,2,152,At Risk
f3c1362badd3a3912699f9b8461e20cd,568,1,0.0,1,5,1,151,At Risk
f3df2c0b7cf3814b81b37ff6273f76cd,490,1,50.0,1,5,3,153,At Risk
f4089943e1529aefcd2733e1eecf877a,401,1,0.0,2,5,1,251,At Risk
f412bfa074505674f17bb5229a34d763,484,1,69.68,1,5,3,153,At Risk
f455e02e6a81e11652c1dcf24c1b3d43,297,1,0.0,2,5,1,251,At Risk
f45669f4fe48c48b6d5065322ac387be,382,1,0.0,2,5,1,251,At Risk
f46971f1ac7b376b668114a027c98e78,484,1,259.9,1,5,5,155,At Risk
f47a531a66bde7d4f0e085818fa2d733,507,1,0.0,1,5,1,151,At Risk
f499f5419a0121c20de531d64dad5ddd,301,1,72.99,2,5,3,253,At Risk
f49c983a47d5abc316b7c44c9e979021,414,1,0.0,1,5,1,151,At Risk
f4c8f8a862c73b83c4a9895e56dd67a6,402,1,129.9,2,5,4,254,At Risk
f4eccb8dace4acec8e518c4efe0e4478,508,1,199.9,1,5,5,155,At Risk
f529837b055ca5d7986bd18cfddfe0b9,369,1,22.0,2,5,2,252,At Risk
f5344c7feb209d1e8a9de5d60ed79331,416,1,45.9,1,5,2,152,At Risk
f54b2ebefa4a4e43e7fcd3b4de96795c,406,1,19.9,2,5,2,252,At Risk
f557a62eee3de36256ff993512eca32b,297,1,0.0,2,5,1,251,At Risk
f579f765f88484e7f0873d8fd68682bf,351,1,79.9,2,5,3,253,At Risk
f5add44bf786bd861fd6108d400cbaa5,300,1,125.02,2,5,4,254,At Risk
f5b080930d88f9d787e499810b108229,555,1,119.8,1,5,4,154,At Risk
f5c0ae7b842c7ff8ccb4ed83ff9e85ba,380,1,0.0,2,5,1,251,At Risk
f5c4461e656cc51e81d1cc7eb1d44629,453,1,89.9,1,5,4,154,At Risk
f5cd72e7209640c294bad4d57f4f7772,296,1,299.0,2,5,5,255,At Risk
f5dd4480c44d03775bc73f63771d987d,536,1,119.9,1,5,4,154,At Risk
f5dd55175349083073fe1321c976542d,303,1,0.0,2,5,1,251,At Risk
f5fed14b3b0f00d69196719fd821b26a,431,1,29.9,1,5,2,152,At Risk
f606b0b8bf72286165118a734858718d,352,1,59.49,2,5,3,253,At Risk
f6139ab3e9e9100d5210dc8467c38663,350,1,104.0,2,5,4,254,At Risk
f62da42a910ca0b93978f002ee5d0aef,534,1,370.0,1,5,5,155,At Risk
f62f0994e80e904a9f70e1a7fe8c0b60,530,1,18.9,1,5,2,152,At Risk
f63fcf3596aa843b978f6c2edff4be06,456,1,59.99,1,5,3,153,At Risk
f64aac8b568b587bc2133ba53c8a5cfb,332,1,23.99,2,5,2,252,At Risk
f64ec6d8dd29940264cd0bbb5ecade8a,349,1,72.0,2,5,3,253,At Risk
f64ee7b44a9c2170a0db74d6bc3d1ba8,497,1,56.99,1,5,3,153,At Risk
f664050e626abfb5b829ea47ee66a996,493,1,159.9,1,5,5,155,At Risk
f668da9fd026fcb79d28ab116c6c2b02,450,1,0.0,1,5,1,151,At Risk
f6884f30dad99ce89b8e384d84990333,358,1,179.5,2,5,5,255,At Risk
f68cbab6cbaab1d6226e2dafed486578,299,1,39.99,2,5,2,252,At Risk
f68ea95fb5e23cf5b7339307f9d17472,596,1,28.0,1,5,2,152,At Risk
f68f314d91a7d17c907e7d25d94d8b75,505,1,0.0,1,5,1,151,At Risk
f69dd277696f9a8fbe3745934891c18a,562,1,188.39999999999998,1,5,5,155,At Risk
f6aaac5f5b7ab52ab49bdd22d0225a0a,543,1,207.94,1,5,5,155,At Risk
f6c8c7f8540c8b6df90600bd3f866efb,417,1,0.0,1,5,1,151,At Risk
f6cb427433e01f43f79ff7a3b1f4222a,538,1,59.9,1,5,3,153,At Risk
f6ce59662fa24ba7ccc289430b580a7e,298,1,29.98,2,5,2,252,At Risk
f6d9da147a1feafa65e8d57c51cea44a,535,1,0.0,1,5,1,151,At Risk
f6db9c2162ee3658e5520c00a090b7c4,422,1,179.9,1,5,5,155,At Risk
f71fd390acf98dd3af1396d6c6b528b1,495,1,129.99,1,5,4,154,At Risk
f733f4254cce4a375a82258c272d1549,439,1,52.9,1,5,3,153,At Risk
f7375ab8456df55bdfc4d5f7dc5fb09e,310,1,459.98,2,5,5,255,At Risk
f73a70138af8debfc92ab98ce85d61e5,308,1,13.7,2,5,2,252,At Risk
f766f748d5a4af99224f8f36f2e433e9,589,1,125.0,1,5,4,154,At Risk
f799f3fb6001f51f8230e022db5de1b2,510,1,11.9,1,5,2,152,At Risk
f7be9bec658c62ab6240b44cd26c0b84,624,1,0.0,1,5,1,151,At Risk
f80521e48c7cb490d80e6b021f180626,438,1,189.9,1,5,5,155,At Risk
f84b6bbea318730a304d9bcafd99b9b1,419,1,28.75,1,5,2,152,At Risk
f85afbaa789589a925e9d3d2f8298f0c,472,1,115.0,1,5,4,154,At Risk
f8666e50d990ee722b53e8a3bdc57fbe,447,1,167.68,1,5,5,155,At Risk
f87119243e35259242f575fa8e447fed,367,1,119.99,2,5,4,254,At Risk
f8ab5ce36181ece75f0d3187871b2a16,314,1,15.99,2,5,2,252,At Risk
f8bffe1586fdae62dd3646353a25f958,300,1,16.9,2,5,2,252,At Risk
f8cc4ccf2ab328a1cef35f3617d7b19d,503,1,679.0,1,5,5,155,At Risk
f8d1c91f3c3c77bc0dca37c164e7e713,372,1,56.97,2,5,3,253,At Risk
f91a0235d18984973f88cdf07a23330c,487,1,589.0,1,5,5,155,At Risk
f9393bfe2de520787f6586a83abcfa79,519,1,65.0,1,5,3,153,At Risk
f96171fd9cd9d9810f7053c5263ce594,485,1,0.0,1,5,1,151,At Risk
f9704cfe97e0f31474c90f255b834511,437,1,130.0,1,5,4,154,At Risk
f971b51b5cde228a6212927455e6a973,342,1,0.0,2,5,1,251,At Risk
f987537e06b2e0fc86d565c2ec019d5c,379,1,48.9,2,5,2,252,At Risk
f98a54095b1171a5af8b49c5de6c0538,593,1,89.9,1,5,4,154,At Risk
f98b5b5ddcbbba6ad958d7356d14af69,360,1,79.0,2,5,3,253,At Risk
f98c176aa45d1fb308a31791727483a8,367,1,269.99,2,5,5,255,At Risk
f9d7b5bd17a1c2623a4d73d9a166c869,345,1,71.4,2,5,3,253,At Risk
f9ec24fb9f7ff631c6dd18328df0013c,562,1,79.0,1,5,3,153,At Risk
f9effeed3df9ae063a58c0759b96f8b2,518,1,190.0,1,5,5,155,At Risk
f9f52c3805c3a5ab1e78dac53cfa254f,314,1,31.0,2,5,2,252,At Risk
fa03f39a053e233abd89eb849f1b8997,414,1,121.8,1,5,4,154,At Risk
fa0701d2dced2266ee18d93d4b4fe37e,312,1,58.2,2,5,3,253,At Risk
fa08098a16131e9dd1dec2dd17fd4ee8,506,1,59.8,1,5,3,153,At Risk
fa1d2b263e93bd4561c0be5be2123628,474,1,48.9,1,5,2,152,At Risk
fa5381b23512b42e87cf186ebb8ab9b7,419,1,80.9,1,5,3,153,At Risk
fa57ef337cf4dbb67f82bc1d68c2da1d,431,1,45.8,1,5,2,152,At Risk
fa8a32304af9e335488c8ddae5f6bbc6,309,1,23.89,2,5,2,252,At Risk
fa93a560ff6d03af77a815849a6e4233,374,1,46.9,2,5,2,252,At Risk
fa98d9f9af1e16e0e205a601b0ccbe1f,322,1,0.0,2,5,1,251,At Risk
fab027a1984a0733038af650d749ac7a,303,1,0.0,2,5,1,251,At Risk
fad17ecf6603dd5e8267abd2b3bf05d4,369,1,59.55,2,5,3,253,At Risk
fad61b77c26ecaf96813bf7dc9e3ee80,416,1,349.9,1,5,5,155,At Risk
faf47b5b5d6da79375665838f42e5136,612,1,0.0,1,5,1,151,At Risk
faff4528095928ed7307472daf2417ca,400,1,0.0,2,5,1,251,At Risk
fb04537252647002e3fc677c818812b1,342,1,135.0,2,5,4,254,At Risk
fb14459f7393f821170896328c3ea8e7,479,1,73.9,1,5,3,153,At Risk
fb189cbf064e7525f9144bbd3fbdd922,593,1,119.9,1,5,4,154,At Risk
fb1b0ec9f6c522636a5f619eca94d8da,566,1,69.9,1,5,3,153,At Risk
fb48b86d9a78b53675c121e4ec8981ed,714,1,134.7,1,5,4,154,At Risk
fb512346f037df411e4a62c3181f5aaf,421,1,31.8,1,5,2,152,At Risk
fb819201cf760172ecaca73892bc8603,450,1,59.9,1,5,3,153,At Risk
fbb97973142894c3265d06e676820c5a,457,1,139.9,1,5,4,154,At Risk
fbc56033bdc4a266370de69012019a97,314,1,49.0,2,5,3,253,At Risk
fbcbfa3995be71ad8d028a12edb9d3bb,486,1,78.87,1,5,3,153,At Risk
fbd03175a9aa82faacbfa4ce8efa4096,333,1,0.0,2,5,1,251,At Risk
fbd58f38cbd2989e434b148f479534c8,427,1,55.0,1,5,3,153,At Risk
fbd78a1f19512b9535b9d07ee22e7ecb,552,1,49.99,1,5,3,153,At Risk
fbe53ee8a67e9fbf5cdb52d888701527,375,1,62.8,2,5,3,253,At Risk
fc11e5b57f5d9207e1d3a5f41e0795eb,348,1,349.99,2,5,5,255,At Risk
fc1c186e0436f5b790ab26eea95aafff,538,1,48.0,1,5,2,152,At Risk
fc2e9d70ce1e9c19422b859224a9abd9,528,1,33.2,1,5,2,152,At Risk
fc332aac4e6295b310434bbec9773c4f,508,1,39.0,1,5,2,152,At Risk
fc43c7addc1e0a622818d24929211a54,500,1,119.9,1,5,4,154,At Risk
fc44fbafeb777f4758880f91e2a33fe2,560,1,0.0,1,5,1,151,At Risk
fc5e5fe0a1c88aebef8f551bc84abd9c,519,1,0.0,1,5,1,151,At Risk
fc9fa1a38d9aa0666a09bc02cb28fb8e,519,1,0.0,1,5,1,151,At Risk
fcb2a7889cd93c74402d7156bd4ac7a0,412,1,579.9,1,5,5,155,At Risk
fcbe44facf671aa94ab5aa692af24c8d,542,1,34.9,1,5,2,152,At Risk
